time,date,y,y_pred,state,county,ethnicity
0,2020-06-13,1.0321800995676804,1.2840600277108198,california,,Hispanic
1,2020-06-14,1.0320141995206729,1.2833756345175191,california,,Hispanic
2,2020-06-15,1.033169696576001,1.2826912413242184,california,,Hispanic
4,2020-06-17,1.0350539616853918,1.281322454937617,california,,Hispanic
5,2020-06-18,1.0337718641509732,1.2806380617443163,california,,Hispanic
6,2020-06-19,1.034898844142766,1.2799536685510153,california,,Hispanic
8,2020-06-21,1.0415781579819159,1.278584882164414,california,,Hispanic
9,2020-06-22,1.0422352522760858,1.2779004889711132,california,,Hispanic
10,2020-06-23,1.0494718680221913,1.2772160957778125,california,,Hispanic
11,2020-06-24,1.0498047780253843,1.2765317025845115,california,,Hispanic
12,2020-06-25,1.0519486791187502,1.2758473093912108,california,,Hispanic
13,2020-06-26,1.0523489545886198,1.2751629161979101,california,,Hispanic
14,2020-06-27,1.0540132407046623,1.2744785230046094,california,,Hispanic
16,2020-06-29,1.0646936988649438,1.2731097366180077,california,,Hispanic
18,2020-07-01,1.0725452442485832,1.2717409502314063,california,,Hispanic
19,2020-07-02,1.071630005640158,1.2710565570381056,california,,Hispanic
21,2020-07-04,1.0780449563075212,1.269687770651504,california,,Hispanic
22,2020-07-05,1.0820913672605734,1.2690033774582032,california,,Hispanic
23,2020-07-06,1.0869858373100942,1.2683189842649025,california,,Hispanic
25,2020-07-08,1.0939614135834952,1.266950197878301,california,,Hispanic
26,2020-07-09,1.1058034993482533,1.2662658046850004,california,,Hispanic
27,2020-07-10,1.1192783033552471,1.2655814114916994,california,,Hispanic
29,2020-07-12,1.1265394796133656,1.264212625105098,california,,Hispanic
30,2020-07-13,1.1265851786171233,1.2635282319117973,california,,Hispanic
31,2020-07-14,1.1272480004988543,1.2628438387184966,california,,Hispanic
32,2020-07-15,1.1286401474571457,1.2621594455251957,california,,Hispanic
33,2020-07-16,1.1309520809014202,1.261475052331895,california,,Hispanic
34,2020-07-17,1.1437868647418898,1.2607906591385942,california,,Hispanic
36,2020-07-19,1.1505237126396624,1.2594218727519928,california,,Hispanic
37,2020-07-20,1.1508151237510091,1.2587374795586919,california,,Hispanic
38,2020-07-21,1.1515353918587194,1.2580530863653911,california,,Hispanic
39,2020-07-22,1.157017486870949,1.2573686931720904,california,,Hispanic
40,2020-07-23,1.1613508233030372,1.2566842999787897,california,,Hispanic
41,2020-07-24,1.166166988643054,1.255999906785489,california,,Hispanic
42,2020-07-25,1.1701930563876433,1.255315513592188,california,,Hispanic
43,2020-07-26,1.1740736903898614,1.2546311203988874,california,,Hispanic
45,2020-07-28,1.1741965785718156,1.253262334012286,california,,Hispanic
46,2020-07-29,1.1803411511241784,1.2525779408189852,california,,Hispanic
47,2020-07-30,1.1855699710652718,1.2518935476256845,california,,Hispanic
49,2020-08-01,1.1892692366827855,1.2505247612390828,california,,Hispanic
50,2020-08-02,1.1917923658145355,1.2498403680457821,california,,Hispanic
54,2020-08-06,1.2036763348482442,1.247102795272579,california,,Hispanic
60,2020-08-12,1.212055420036762,1.2429964361127745,california,,Hispanic
