time,y,y_pred
45,13.803462977874027,12.256988884876233
46,14.423486731936665,12.246815916253434
47,14.72560269767894,12.236642947630633
49,15.394602181677215,12.216297010385032
54,16.628119988492845,12.16543216727103
55,16.77977769842534,12.15525919864823
56,17.213827677440516,12.145086230025429
60,18.26463655986352,12.104394355534229
61,18.59540483182048,12.094221386911428
62,18.89512188931731,12.084048418288628
64,19.36648656875425,12.063702481043027
10,-1.7125580821853466,-4.223737240747241
13,-1.0633823907908515,-4.254256146615639
14,-2.4075106763202947,-4.264429115238443
19,-2.7182886119677483,-4.3152939583524415
23,-2.3198210242536765,-4.355985832843643
25,-2.2464243014136356,-4.376331770089244
28,-2.5867541338678217,-4.406850675957649
36,-2.4399606881877425,-4.488234424940046
37,-3.312224663163072,-4.49840739356285
38,-2.7354796562550456,-4.508580362185647
39,-3.459984147196723,-4.518753330808451
10,4.0240973472268085,6.184855684946143
14,3.3939657183959513,6.144163810454941
16,3.181868288234996,6.12381787320934
19,2.921135369488268,6.093298967340939
23,3.611297301070756,6.05260709284974
25,4.400583228101126,6.0322611556041394
26,3.5235681197887345,6.022088186981339
27,3.691337704739598,6.0119152183585385
28,4.154626257757763,6.001742249735738
29,3.8495654938009416,5.9915692811129375
30,3.239443965887296,5.981396312490137
32,4.293770455040066,5.961050375244536
33,4.451998244101405,5.950877406621736
34,4.38335265459843,5.940704437998935
35,5.113534788015336,5.930531469376135
37,5.6654790314536925,5.910185532130534
39,5.744592925984365,5.889839594884933
40,5.321324574800622,5.879666626262132
41,5.3613447766350415,5.869493657639332
42,5.973319322825025,5.859320689016531
43,5.746445944260702,5.849147720393734
45,7.1972684152049995,5.828801783148133
46,7.365038000155862,5.818628814525333
47,7.917908752732393,5.808455845902532
49,8.125698539517678,5.788109908656931
54,9.675645005909855,5.737245065542929
55,9.547895622793416,5.7270720969201285
56,9.774769001357733,5.716899128297328
60,10.318097958044742,5.676207253806126
61,10.30855616215522,5.666034285183326
62,10.752761123394349,5.655861316560525
64,11.433381259087312,5.635515379314924
10,-3.0341855414410035,-5.646243708928859
11,-2.7769059574462642,-5.656416677551659
13,-2.4822412980026467,-5.6767626147972585
16,-3.573916762347053,-5.70728152066566
23,-3.4217774344232432,-5.778492301025262
25,-3.3087678994529246,-5.7988382382708625
26,-3.8876289133124673,-5.809011206893663
27,-3.8963164005783018,-5.8191841755164635
28,-3.6346930729506446,-5.829357144139264
29,-4.141419062297977,-5.8395301127620645
31,-3.584276766603017,-5.859876050007665
32,-4.2265853177089365,-5.870049018630466
33,-4.615103719829348,-5.880221987253266
34,-4.6915824879744745,-5.890394955876067
35,-4.843685715641043,-5.900567924498867
36,-3.4086740030100087,-5.910740893121666
37,-4.3925740848979435,-5.9209138617444665
38,-3.5529440520344298,-5.931086830367267
39,-4.389084649888711,-5.9412597989900675
40,-5.014018226462965,-5.951432767612868
41,-5.352120322235747,-5.9616057362356685
42,-5.572014830781611,-5.971778704858469
43,-5.5468066776077976,-5.981951673481269
45,-6.062220154220962,-6.002297610726869
46,-5.995283181965354,-6.012470579349669
47,-6.324697790472304,-6.02264354797247
49,-6.621071067163293,-6.0429894852180706
54,-7.188609467371457,-6.093854328332073
55,-7.450232794999115,-6.1040272969548734
56,-7.518024075878411,-6.114200265577674
60,-7.73877289304796,-6.154892140068874
61,-7.967354888859652,-6.165065108691675
62,-8.009938016565135,-6.175238077314475
64,-8.0273129910968,-6.195584014560076
10,-1.0643484291444252,-1.7576077071659955
11,-0.7967154965247261,-1.767780675788796
13,-0.4556858410649878,-1.7881266130343951
14,-1.516222403389028,-1.7982995816571956
16,-1.2583678350953158,-1.8186455189027966
19,-1.361099650913319,-1.849164424771198
23,-0.8613493049116023,-1.8898562992623982
25,-0.8082091337290906,-1.9102022365079991
26,-1.2448241403935434,-1.9203752051307996
27,-1.1013624174317158,-1.9305481737536
28,-0.7636644846902279,-1.9407211423764006
29,-1.2348289722387884,-1.950894110999201
30,-2.258184153966021,-1.9610670796220016
31,-0.5813555197724689,-1.971240048244802
32,-1.1471393201721698,-1.9814130168676025
33,-1.4595831171787488,-1.991585985490403
34,-1.5153551880739586,-2.0017589541132033
35,-1.5136893267148332,-2.0119319227360037
36,-0.1307137992294587,-2.0221048913588024
37,-1.0637474291773756,-2.032277859981603
38,-0.183154147406416,-2.0424508286044034
39,-0.8671455350330373,-2.052623797227204
40,-1.3349782998633444,-2.0627967658500044
41,-1.627165545212396,-2.072969734472805
42,-1.6593493417318248,-2.0831427030956053
43,-1.4162707218414798,-2.093315671718406
45,-1.9060258996884425,-2.113661608964005
46,-1.7625641767266131,-2.1238345775868055
47,-1.8335952152019752,-2.134007546209606
49,-2.1443731508494284,-2.154353483455207
54,-2.2190021273910574,-2.2052183265692094
55,-2.1718255786394973,-2.21539129519201
56,-2.1887504075787767,-2.2255642638148103
60,-2.415170413877864,-2.2662561383060105
61,-2.550302830044062,-2.276429106928811
62,-2.587484210640868,-2.2866020755516114
64,-2.563895936265089,-2.3069480127972124
10,-2.930201909599022,-2.0985429981124892
11,-2.7107345553650037,-2.1087159667352897
13,-2.5515637192306344,-2.12906190398089
14,-3.721035514912941,-2.1392348726036903
16,-3.6526922410152207,-2.1595808098492912
19,-4.08358019368519,-2.190099715717692
23,-3.7431813873893667,-2.2307915902088937
25,-3.80032688634229,-2.251137527454494
26,-4.398094015082194,-2.2613104960772943
27,-4.447744751255473,-2.2714834647000948
28,-4.1798193853343655,-2.2816564333228952
29,-4.699149451268604,-2.2918294019456953
30,-5.753564678870712,-2.3020023705684958
31,-4.1357051172801915,-2.312175339191296
32,-4.888299338521545,-2.3223483078140963
33,-5.15230811512158,-2.3325212764368968
34,-5.428920968308524,-2.3426942450596973
35,-5.518769383214903,-2.3528672136824973
36,-4.186975732251504,-2.3630401823052978
37,-5.2118390630468845,-2.373213150928098
38,-4.454135527998266,-2.3833861195508983
39,-5.3154842790263634,-2.393559088173699
40,-5.946719893894068,-2.4037320567964993
41,-6.3289362577210255,-2.4139050254192993
42,-6.5992470726145145,-2.4240779940420993
43,-6.577189938587428,-2.4342509626649
45,-7.136717683254767,-2.454596899910501
46,-7.110743959906608,-2.4647698685333013
47,-7.452762645000464,-2.4749428371561013
49,-7.849968534386708,-2.495288774401702
54,-8.60026604510502,-2.5461536175157033
55,-8.779962874917782,-2.556326586138504
56,-8.857207213237258,-2.5664995547613043
60,-9.337959479236428,-2.6071914292525054
61,-9.549166500516458,-2.617364397875306
62,-9.645316953716293,-2.6275373664981063
64,-9.732014349475945,-2.6478833037437073
10,-2.7732793151106567,-5.871240591071249
11,-2.517111483319125,-5.881413559694053
13,-2.3509331568435288,-5.901759496939654
14,-3.4850382898640664,-5.911932465562451
16,-3.4138261776387293,-5.932278402808052
19,-3.8337090783634142,-5.962797308676457
23,-3.473134343501237,-6.003489183167652
25,-3.4912448291439637,-6.023835120413253
26,-4.052422511672623,-6.034008089036057
27,-4.0466247168908165,-6.044181057658854
28,-3.7678824195704963,-6.054354026281658
29,-4.251845822842967,-6.064526994904455
30,-5.287496025974272,-6.074699963527259
31,-3.6691191328820465,-6.084872932150056
32,-4.3669232450795725,-6.09504590077286
33,-4.5834315837961155,-6.105218869395657
34,-4.8366234289969405,-6.115391838018461
35,-4.9294347425039735,-6.125564806641258
36,-3.5896459683324617,-6.135737775264062
37,-4.557726953277012,-6.1459107438868585
38,-3.8033324988579063,-6.156083712509663
39,-4.6532058965755345,-6.1662566811324595
40,-5.2553768870749265,-6.1764296497552635
41,-5.62959812769377,-6.1866026183780605
42,-5.879968164703497,-6.1967755870008645
43,-5.863037315556908,-6.206948555623661
45,-6.355311965003064,-6.227294492869262
46,-6.30718704735478,-6.237467461492059
47,-6.6110172615957685,-6.247640430114863
49,-6.982262515623907,-6.267986367360464
54,-7.750149297400067,-6.318851210474463
55,-7.958346389942925,-6.329024179097267
56,-8.042692278876665,-6.339197147720064
60,-8.48135257269195,-6.379889022211266
61,-8.695193281617003,-6.39006199083407
62,-8.894924949586564,-6.400234959456867
64,-8.844132402146789,-6.420580896702468
10,7.984533083045722,12.613042786674244
11,8.451999536583816,12.602869818051445
13,8.801558266425676,12.582523880805844
14,7.858296476855749,12.572350912183044
16,8.552199972935206,12.552004974937443
19,8.766110043553315,12.521486069069041
23,9.830911567370306,12.480794194577841
25,10.137791701420817,12.46044825733224
26,10.084985041951644,12.45027528870944
27,10.384102372387114,12.44010232008664
28,10.8667945696246,12.429929351463839
29,10.663229790814967,12.419756382841038
30,9.830712648387614,12.409583414218238
31,11.61308857805987,12.399410445595437
32,11.382070947158274,12.389237476972637
33,11.549254264320838,12.379064508349837
34,11.850770503001756,12.368891539727038
35,12.031080519148945,12.358718571104237
36,13.674659222525294,12.348545602481437
37,12.894082797157733,12.338372633858636
38,13.98363840129057,12.328199665235836
39,13.395599100462766,12.318026696613035
40,13.088752614594927,12.307853727990235
41,13.145191284614926,12.297680759367434
42,13.319837541861837,12.287507790744634
43,13.640743965489008,12.277334822121833
45,13.803462977874027,12.256988884876233
46,14.423486731936665,12.246815916253434
47,14.72560269767894,12.236642947630633
49,15.394602181677215,12.216297010385032
54,16.628119988492845,12.16543216727103
55,16.77977769842534,12.15525919864823
56,17.213827677440516,12.145086230025429
60,18.26463655986352,12.104394355534229
61,18.59540483182048,12.094221386911428
62,18.89512188931731,12.084048418288628
64,19.36648656875425,12.063702481043027
