time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,1.08675799086758,1.071461187214612,california,sacramento,White
2,2020-06-15,1.0844748858447488,1.0632648401826474,california,sacramento,White
3,2020-06-16,1.0639269406392695,1.0614611872146107,california,sacramento,White
4,2020-06-17,1.0502283105022832,1.0494292237442906,california,sacramento,White
5,2020-06-18,1.0365296803652968,1.0390410958904095,california,sacramento,White
6,2020-06-19,1.0182648401826484,1.0211643835616442,california,sacramento,White
7,2020-06-20,0.9977168949771692,1.0056164383561652,california,sacramento,White
8,2020-06-21,0.9885844748858448,0.9862557077625561,california,sacramento,White
9,2020-06-22,0.9748858447488584,0.977465753424657,california,sacramento,White
10,2020-06-23,0.9726027397260274,0.9739954337899549,california,sacramento,White
11,2020-06-24,0.9657534246575342,0.9681050228310508,california,sacramento,White
12,2020-06-25,0.952054794520548,0.9579908675799095,california,sacramento,White
13,2020-06-26,0.9474885844748858,0.9520776255707755,california,sacramento,White
15,2020-06-28,0.9315068493150684,0.9267123287671238,california,sacramento,White
16,2020-06-29,0.9132420091324202,0.9147945205479446,california,sacramento,White
17,2020-06-30,0.8835616438356164,0.8957762557077635,california,sacramento,White
19,2020-07-02,0.8538812785388128,0.8568264840182646,california,sacramento,White
20,2020-07-03,0.8538812785388128,0.8536301369863011,california,sacramento,White
22,2020-07-05,0.8424657534246576,0.8356164383561645,california,sacramento,White
23,2020-07-06,0.8264840182648402,0.8313698630136984,california,sacramento,White
25,2020-07-08,0.817351598173516,0.8148630136986306,california,sacramento,White
26,2020-07-09,0.817351598173516,0.8157305936073064,california,sacramento,White
27,2020-07-10,0.8013698630136986,0.8049086757990872,california,sacramento,White
28,2020-07-11,0.8036529680365296,0.8027397260273978,california,sacramento,White
30,2020-07-13,0.8013698630136986,0.8013926940639273,california,sacramento,White
31,2020-07-14,0.7945205479452054,0.796369863013699,california,sacramento,White
32,2020-07-15,0.7968036529680365,0.7963470319634708,california,sacramento,White
33,2020-07-16,0.7945205479452054,0.7948858447488588,california,sacramento,White
34,2020-07-17,0.7968036529680365,0.7967808219178086,california,sacramento,White
36,2020-07-19,0.7945205479452054,0.7944292237442927,california,sacramento,White
37,2020-07-20,0.7945205479452054,0.7950000000000004,california,sacramento,White
38,2020-07-21,0.7945205479452054,0.7939726027397263,california,sacramento,White
39,2020-07-22,0.7922374429223744,0.7928310502283096,california,sacramento,White
40,2020-07-23,0.7899543378995433,0.79027397260274,california,sacramento,White
41,2020-07-24,0.7853881278538812,0.7906392694063917,california,sacramento,White
42,2020-07-25,0.7831050228310503,0.7863013698630145,california,sacramento,White
43,2020-07-26,0.7899543378995433,0.7897945205479461,california,sacramento,White
45,2020-07-28,0.7922374429223744,0.7930365296803648,california,sacramento,White
46,2020-07-29,0.7899543378995433,0.7906849315068498,california,sacramento,White
47,2020-07-30,0.7876712328767123,0.7891552511415528,california,sacramento,White
49,2020-08-01,0.7899543378995433,0.7924200913242017,california,sacramento,White
50,2020-08-02,0.7876712328767123,0.7883789954337904,california,sacramento,White
54,2020-08-06,0.7922374429223744,0.7911872146118714,california,sacramento,White
60,2020-08-12,0.7990867579908675,0.7984931506849317,california,sacramento,White
61,2020-08-13,0.8059360730593607,0.8033789954337902,california,sacramento,White
62,2020-08-14,0.8082191780821918,0.8080593607305937,california,sacramento,White
69,2020-08-21,0.817351598173516,0.8220776255707765,california,sacramento,White
72,2020-08-24,0.8287671232876712,0.8282191780821919,california,sacramento,White
73,2020-08-25,0.8264840182648402,0.8267579908675797,california,sacramento,White
74,2020-08-26,0.8264840182648402,0.8270776255707759,california,sacramento,White
75,2020-08-27,0.8264840182648402,0.8270547945205476,california,sacramento,White
