time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.11928652146916956,1.0085662496134296e-09,california,imperial,Hispanic
2,2020-06-15,-3.0531133177191805e-15,9.675716113738408e-10,california,imperial,Hispanic
3,2020-06-16,-2.664535259100376e-15,9.265769731342521e-10,california,imperial,Hispanic
4,2020-06-17,-2.5535129566378604e-15,8.855823340273017e-10,california,imperial,Hispanic
5,2020-06-18,-1.7763568394002505e-15,8.44587695787713e-10,california,imperial,Hispanic
6,2020-06-19,-1.6653345369377348e-15,8.035930566807625e-10,california,imperial,Hispanic
10,2020-06-23,-1.4432899320127035e-15,6.39614502855046e-10,california,imperial,Hispanic
11,2020-06-24,-1.1657341758564146e-15,5.986198637480955e-10,california,imperial,Hispanic
12,2020-06-25,-8.326672684688674e-16,5.576252255085068e-10,california,imperial,Hispanic
14,2020-06-27,1.1102230246251563e-16,4.756359490293294e-10,california,imperial,Hispanic
17,2020-06-30,1.4432899320127035e-15,3.5265203257583977e-10,california,imperial,Hispanic
19,2020-07-02,2.2204460492503127e-15,2.7066275609666235e-10,california,imperial,Hispanic
20,2020-07-03,2.886579864025407e-15,2.2966811785707364e-10,california,imperial,Hispanic
22,2020-07-05,3.996802888650564e-15,1.4767884051053448e-10,california,imperial,Hispanic
23,2020-07-06,4.884981308350689e-15,1.0668420140358403e-10,california,imperial,Hispanic
25,2020-07-08,5.440092820663267e-15,2.4694924924406614e-11,california,imperial,Hispanic
26,2020-07-09,5.6621374255882976e-15,-1.6299715049905572e-11,california,imperial,Hispanic
1,2020-06-14,-0.11902040161745135,-0.11902040161745144,california,imperial,Non-Hispanic
