time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,5.492259272297325,14.396484375,california,alameda,Hispanic
2,2020-06-15,5.56470235991434,14.853515625,california,alameda,Hispanic
3,2020-06-16,5.696173148552624,14.734375,california,alameda,Hispanic
4,2020-06-17,5.835693169148357,14.962890625,california,alameda,Hispanic
5,2020-06-18,6.0530224319993975,15.138671875,california,alameda,Hispanic
6,2020-06-19,6.224739380424912,14.822265625,california,alameda,Hispanic
7,2020-06-20,6.412554792765317,15.177734375,california,alameda,Hispanic
9,2020-06-22,6.678179447361036,15.634765625,california,alameda,Hispanic
10,2020-06-23,6.884776400935483,15.419921875,california,alameda,Hispanic
11,2020-06-24,7.212111833871622,15.482421875,california,alameda,Hispanic
12,2020-06-25,7.4079764781694735,15.458984375,california,alameda,Hispanic
13,2020-06-26,7.644087282254557,15.708984375,california,alameda,Hispanic
16,2020-06-29,7.949958096637506,16.064453125,california,alameda,Hispanic
17,2020-06-30,8.239730447105563,16.099609375,california,alameda,Hispanic
19,2020-07-02,9.066118261403352,16.447265625,california,alameda,Hispanic
20,2020-07-03,9.181490586126746,16.521484375,california,alameda,Hispanic
22,2020-07-05,9.514192173701181,16.806640625,california,alameda,Hispanic
23,2020-07-06,9.538339869573518,16.810546875,california,alameda,Hispanic
25,2020-07-08,9.806647601488383,16.490234375,california,alameda,Hispanic
26,2020-07-09,10.042758405573467,16.763671875,california,alameda,Hispanic
27,2020-07-10,10.485466163232998,16.966796875,california,alameda,Hispanic
30,2020-07-13,10.794020054935093,17.439453125,california,alameda,Hispanic
31,2020-07-14,11.242093967232924,17.208984375,california,alameda,Hispanic
32,2020-07-15,11.470155539360562,17.392578125,california,alameda,Hispanic
33,2020-07-16,11.802857126934994,17.560546875,california,alameda,Hispanic
34,2020-07-17,12.097995632041345,17.599609375,california,alameda,Hispanic
35,2020-07-18,12.481675688679607,17.4140625,california,alameda,Hispanic
36,2020-07-19,12.650709559785971,17.70703125,california,alameda,Hispanic
37,2020-07-20,12.680223410296607,18.072265625,california,alameda,Hispanic
38,2020-07-21,12.800961889658304,17.88671875,california,alameda,Hispanic
39,2020-07-22,13.042438848381677,17.904296875,california,alameda,Hispanic
40,2020-07-23,13.259768111232722,17.96875,california,alameda,Hispanic
41,2020-07-24,13.734672796722036,18.205078125,california,alameda,Hispanic
42,2020-07-25,13.957368214211376,18.02734375,california,alameda,Hispanic
43,2020-07-26,14.070057461615619,18.177734375,california,alameda,Hispanic
45,2020-07-28,14.429589822381539,18.5859375,california,alameda,Hispanic
46,2020-07-29,14.759608332636828,18.546875,california,alameda,Hispanic
47,2020-07-30,15.25866071399848,18.791015625,california,alameda,Hispanic
